1
CLOSEDCURVE
4096
559249.750000 4453862.500000 
559249.750000 4453862.000000 
559249.750000 4453861.500000 
559249.812500 4453861.000000 
559249.812500 4453860.500000 
559249.812500 4453860.000000 
559249.875000 4453859.500000 
559249.875000 4453859.000000 
559249.875000 4453858.500000 
559249.875000 4453858.500000 
559249.875000 4453858.000000 
559249.937500 4453857.500000 
559249.937500 4453857.000000 
559249.937500 4453856.500000 
559249.937500 4453856.000000 
559249.937500 4453855.500000 
559249.937500 4453855.000000 
559249.937500 4453854.500000 
559250.000000 4453854.000000 
559250.000000 4453853.500000 
559250.000000 4453853.000000 
559250.000000 4453853.000000 
559250.000000 4453852.500000 
559250.000000 4453852.000000 
559250.000000 4453851.500000 
559250.000000 4453851.000000 
559250.000000 4453850.500000 
559250.000000 4453850.000000 
559250.000000 4453849.500000 
559250.000000 4453849.000000 
559250.000000 4453848.500000 
559250.000000 4453848.000000 
559250.000000 4453847.500000 
559250.000000 4453847.000000 
559250.000000 4453847.000000 
559250.000000 4453846.500000 
559250.000000 4453846.000000 
559249.937500 4453845.500000 
559249.937500 4453845.000000 
559249.937500 4453844.500000 
559249.937500 4453844.000000 
559249.937500 4453843.500000 
559249.937500 4453843.000000 
559249.937500 4453842.500000 
559249.875000 4453842.000000 
559249.875000 4453841.500000 
559249.875000 4453841.500000 
559249.875000 4453841.000000 
559249.875000 4453840.500000 
559249.812500 4453840.000000 
559249.812500 4453839.500000 
559249.812500 4453839.000000 
559249.750000 4453838.500000 
559249.750000 4453838.000000 
559249.750000 4453837.500000 
559249.750000 4453837.000000 
559249.687500 4453836.500000 
559249.687500 4453836.000000 
559249.687500 4453835.500000 
559249.625000 4453835.500000 
559249.625000 4453835.000000 
559249.562500 4453834.500000 
559249.562500 4453834.000000 
559249.562500 4453833.500000 
559249.500000 4453833.000000 
559249.500000 4453832.500000 
559249.437500 4453832.000000 
559249.437500 4453831.500000 
559249.437500 4453831.000000 
559249.375000 4453830.500000 
559249.375000 4453830.000000 
559249.312500 4453830.000000 
559249.312500 4453829.500000 
559249.250000 4453829.000000 
559249.250000 4453828.500000 
559249.187500 4453828.000000 
559249.125000 4453827.500000 
559249.125000 4453827.000000 
559249.062500 4453826.500000 
559249.062500 4453826.000000 
559249.000000 4453825.500000 
559249.000000 4453825.000000 
559248.937500 4453824.500000 
559248.875000 4453824.500000 
559248.875000 4453824.000000 
559248.812500 4453823.500000 
559248.750000 4453823.000000 
559248.750000 4453822.500000 
559248.687500 4453822.000000 
559248.625000 4453821.500000 
559248.625000 4453821.000000 
559248.562500 4453820.500000 
559248.500000 4453820.000000 
559248.437500 4453819.500000 
559248.437500 4453819.000000 
559248.375000 4453819.000000 
559248.312500 4453818.500000 
559248.250000 4453818.000000 
559248.250000 4453817.500000 
559248.187500 4453817.000000 
559248.125000 4453816.500000 
559248.062500 4453816.000000 
559248.000000 4453815.500000 
559247.937500 4453815.000000 
559247.937500 4453814.500000 
559247.875000 4453814.000000 
559247.812500 4453813.500000 
559247.750000 4453813.500000 
559247.687500 4453813.000000 
559247.625000 4453812.500000 
559247.562500 4453812.000000 
559247.500000 4453811.500000 
559247.437500 4453811.000000 
559247.375000 4453810.500000 
559247.312500 4453810.000000 
559247.250000 4453809.500000 
559247.187500 4453809.000000 
559247.125000 4453808.500000 
559247.062500 4453808.500000 
559247.000000 4453808.000000 
559246.937500 4453807.500000 
559246.875000 4453807.000000 
559246.812500 4453806.500000 
559246.750000 4453806.000000 
559246.687500 4453805.500000 
559246.625000 4453805.000000 
559246.562500 4453804.500000 
559246.500000 4453804.000000 
559246.437500 4453803.500000 
559246.312500 4453803.500000 
559246.250000 4453803.000000 
559246.187500 4453802.500000 
559246.125000 4453802.000000 
559246.062500 4453801.500000 
559245.937500 4453801.000000 
559245.875000 4453800.500000 
559245.812500 4453800.000000 
559245.750000 4453799.500000 
559245.687500 4453799.000000 
559245.562500 4453798.500000 
559245.500000 4453798.500000 
559245.437500 4453798.000000 
559245.375000 4453797.500000 
559245.250000 4453797.000000 
559245.187500 4453796.500000 
559245.125000 4453796.000000 
559245.000000 4453795.500000 
559244.937500 4453795.000000 
559244.875000 4453794.500000 
559244.750000 4453794.000000 
559244.687500 4453793.500000 
559244.562500 4453793.500000 
559244.500000 4453793.000000 
559244.437500 4453792.500000 
559244.312500 4453792.000000 
559244.250000 4453791.500000 
559244.125000 4453791.000000 
559244.062500 4453790.500000 
559243.937500 4453790.000000 
559243.875000 4453789.500000 
559243.750000 4453789.000000 
559243.687500 4453789.000000 
559243.562500 4453788.500000 
559243.500000 4453788.000000 
559243.375000 4453787.500000 
559243.312500 4453787.000000 
559243.187500 4453786.500000 
559243.125000 4453786.000000 
559243.000000 4453785.500000 
559242.937500 4453785.000000 
559242.812500 4453784.500000 
559242.687500 4453784.500000 
559242.625000 4453784.000000 
559242.500000 4453783.500000 
559242.375000 4453783.000000 
559242.312500 4453782.500000 
559242.187500 4453782.000000 
559242.062500 4453781.500000 
559242.000000 4453781.000000 
559241.875000 4453780.500000 
559241.750000 4453780.000000 
559241.687500 4453780.000000 
559241.562500 4453779.500000 
559241.437500 4453779.000000 
559241.312500 4453778.500000 
559241.250000 4453778.000000 
559241.125000 4453777.500000 
559241.000000 4453777.000000 
559240.875000 4453776.500000 
559240.812500 4453776.000000 
559240.687500 4453776.000000 
559240.562500 4453775.500000 
559240.437500 4453775.000000 
559240.312500 4453774.500000 
559240.187500 4453774.000000 
559240.062500 4453773.500000 
559240.000000 4453773.000000 
559239.875000 4453772.500000 
559239.750000 4453772.000000 
559239.625000 4453772.000000 
559239.500000 4453771.500000 
559239.375000 4453771.000000 
559239.250000 4453770.500000 
559239.125000 4453770.000000 
559239.000000 4453769.500000 
559238.875000 4453769.000000 
559238.750000 4453768.500000 
559238.625000 4453768.000000 
559238.500000 4453768.000000 
559238.375000 4453767.500000 
559238.250000 4453767.000000 
559238.125000 4453766.500000 
559238.000000 4453766.000000 
559237.875000 4453765.500000 
559237.750000 4453765.000000 
559237.625000 4453764.500000 
559237.500000 4453764.000000 
559237.375000 4453764.000000 
559237.187500 4453763.500000 
559237.062500 4453763.000000 
559236.937500 4453762.500000 
559236.812500 4453762.000000 
559236.687500 4453761.500000 
559236.562500 4453761.000000 
559236.375000 4453760.500000 
559236.250000 4453760.500000 
559236.125000 4453760.000000 
559236.000000 4453759.500000 
559235.875000 4453759.000000 
559235.687500 4453758.500000 
559235.562500 4453758.000000 
559235.437500 4453757.500000 
559235.312500 4453757.000000 
559235.125000 4453757.000000 
559235.000000 4453756.500000 
559234.875000 4453756.000000 
559234.687500 4453755.500000 
559234.562500 4453755.000000 
559234.437500 4453754.500000 
559234.250000 4453754.000000 
559234.125000 4453753.500000 
559234.000000 4453753.500000 
559233.812500 4453753.000000 
559233.687500 4453752.500000 
559233.562500 4453752.000000 
559233.375000 4453751.500000 
559233.250000 4453751.000000 
559233.062500 4453750.500000 
559232.937500 4453750.000000 
559232.750000 4453750.000000 
559232.625000 4453749.500000 
559232.437500 4453749.000000 
559232.312500 4453748.500000 
559232.125000 4453748.000000 
559232.000000 4453747.500000 
559231.812500 4453747.000000 
559231.687500 4453747.000000 
559231.500000 4453746.500000 
559231.375000 4453746.000000 
559231.187500 4453745.500000 
559231.062500 4453745.000000 
559230.875000 4453744.500000 
559230.687500 4453744.000000 
559230.562500 4453743.500000 
559230.375000 4453743.500000 
559230.250000 4453743.000000 
559230.062500 4453742.500000 
559229.875000 4453742.000000 
559229.750000 4453741.500000 
559229.562500 4453741.000000 
559229.375000 4453740.500000 
559229.250000 4453740.500000 
559229.062500 4453740.000000 
559228.875000 4453739.500000 
559228.750000 4453739.000000 
559228.562500 4453738.500000 
559228.375000 4453738.000000 
559228.187500 4453737.500000 
559228.062500 4453737.500000 
559227.875000 4453737.000000 
559227.687500 4453736.500000 
559227.500000 4453736.000000 
559227.312500 4453735.500000 
559227.187500 4453735.000000 
559227.000000 4453735.000000 
559226.812500 4453734.500000 
559226.625000 4453734.000000 
559226.437500 4453733.500000 
559226.250000 4453733.000000 
559226.125000 4453732.500000 
559225.937500 4453732.000000 
559225.750000 4453732.000000 
559225.562500 4453731.500000 
559225.375000 4453731.000000 
559225.187500 4453730.500000 
559225.000000 4453730.000000 
559224.812500 4453729.500000 
559224.625000 4453729.500000 
559224.437500 4453729.000000 
559224.250000 4453728.500000 
559224.062500 4453728.000000 
559223.875000 4453727.500000 
559223.687500 4453727.000000 
559223.500000 4453726.500000 
559223.312500 4453726.500000 
559223.125000 4453726.000000 
559222.937500 4453725.500000 
559222.750000 4453725.000000 
559222.562500 4453724.500000 
559222.375000 4453724.000000 
559222.187500 4453724.000000 
559222.000000 4453723.500000 
559221.812500 4453723.000000 
559221.562500 4453722.500000 
559221.375000 4453722.000000 
559221.187500 4453721.500000 
559221.000000 4453721.500000 
559220.812500 4453721.000000 
559220.625000 4453720.500000 
559220.375000 4453720.000000 
559220.187500 4453719.500000 
559220.000000 4453719.000000 
559219.812500 4453719.000000 
559219.625000 4453718.500000 
559219.375000 4453718.000000 
559219.187500 4453717.500000 
559219.000000 4453717.000000 
559218.812500 4453717.000000 
559218.562500 4453716.500000 
559218.375000 4453716.000000 
559218.187500 4453715.500000 
559217.937500 4453715.000000 
559217.750000 4453714.500000 
559217.562500 4453714.500000 
559217.312500 4453714.000000 
559217.125000 4453713.500000 
559216.937500 4453713.000000 
559216.687500 4453712.500000 
559216.500000 4453712.000000 
559216.312500 4453712.000000 
559216.062500 4453711.500000 
559215.875000 4453711.000000 
559215.625000 4453710.500000 
559215.437500 4453710.000000 
559215.250000 4453710.000000 
559215.000000 4453709.500000 
559214.812500 4453709.000000 
559214.562500 4453708.500000 
559214.375000 4453708.000000 
559214.125000 4453708.000000 
559213.937500 4453707.500000 
559213.687500 4453707.000000 
559213.500000 4453706.500000 
559213.250000 4453706.000000 
559213.062500 4453705.500000 
559212.812500 4453705.500000 
559212.625000 4453705.000000 
559212.375000 4453704.500000 
559212.125000 4453704.000000 
559211.937500 4453703.500000 
559211.687500 4453703.500000 
559211.500000 4453703.000000 
559211.250000 4453702.500000 
559211.000000 4453702.000000 
559210.812500 4453701.500000 
559210.562500 4453701.500000 
559210.312500 4453701.000000 
559210.125000 4453700.500000 
559209.875000 4453700.000000 
559209.625000 4453699.500000 
559209.437500 4453699.500000 
559209.187500 4453699.000000 
559208.937500 4453698.500000 
559208.750000 4453698.000000 
559208.500000 4453697.500000 
559208.250000 4453697.500000 
559208.000000 4453697.000000 
559207.812500 4453696.500000 
559207.562500 4453696.000000 
559207.312500 4453696.000000 
559207.062500 4453695.500000 
559206.812500 4453695.000000 
559206.625000 4453694.500000 
559206.375000 4453694.000000 
559206.125000 4453694.000000 
559205.875000 4453693.500000 
559205.625000 4453693.000000 
559205.375000 4453692.500000 
559205.187500 4453692.000000 
559204.937500 4453692.000000 
559204.687500 4453691.500000 
559204.437500 4453691.000000 
559204.187500 4453690.500000 
559203.937500 4453690.500000 
559203.687500 4453690.000000 
559203.437500 4453689.500000 
559203.187500 4453689.000000 
559202.937500 4453688.500000 
559202.687500 4453688.500000 
559202.437500 4453688.000000 
559202.187500 4453687.500000 
559201.937500 4453687.000000 
559201.687500 4453687.000000 
559201.437500 4453686.500000 
559201.187500 4453686.000000 
559200.937500 4453685.500000 
559200.687500 4453685.000000 
559200.437500 4453685.000000 
559200.187500 4453684.500000 
559199.937500 4453684.000000 
559199.687500 4453683.500000 
559199.437500 4453683.500000 
559199.187500 4453683.000000 
559198.937500 4453682.500000 
559198.687500 4453682.000000 
559198.437500 4453682.000000 
559198.125000 4453681.500000 
559197.875000 4453681.000000 
559197.625000 4453680.500000 
559197.375000 4453680.500000 
559197.125000 4453680.000000 
559196.875000 4453679.500000 
559196.562500 4453679.000000 
559196.312500 4453679.000000 
559196.062500 4453678.500000 
559195.812500 4453678.000000 
559195.562500 4453677.500000 
559195.250000 4453677.500000 
559195.000000 4453677.000000 
559194.750000 4453676.500000 
559194.500000 4453676.000000 
559194.187500 4453676.000000 
559193.937500 4453675.500000 
559193.687500 4453675.000000 
559193.375000 4453674.500000 
559193.125000 4453674.500000 
559192.875000 4453674.000000 
559192.625000 4453673.500000 
559192.312500 4453673.000000 
559192.062500 4453673.000000 
559191.750000 4453672.500000 
559191.500000 4453672.000000 
559191.250000 4453671.500000 
559190.937500 4453671.500000 
559190.687500 4453671.000000 
559190.437500 4453670.500000 
559190.125000 4453670.000000 
559189.875000 4453670.000000 
559189.562500 4453669.500000 
559189.312500 4453669.000000 
559189.000000 4453668.500000 
559188.750000 4453668.500000 
559188.500000 4453668.000000 
559188.187500 4453667.500000 
559187.937500 4453667.000000 
559187.625000 4453667.000000 
559187.375000 4453666.500000 
559187.062500 4453666.000000 
559186.812500 4453666.000000 
559186.500000 4453665.500000 
559186.250000 4453665.000000 
559185.937500 4453664.500000 
559185.625000 4453664.500000 
559185.375000 4453664.000000 
559185.062500 4453663.500000 
559184.812500 4453663.500000 
559184.500000 4453663.000000 
559184.250000 4453662.500000 
559183.937500 4453662.000000 
559183.625000 4453662.000000 
559183.375000 4453661.500000 
559183.062500 4453661.000000 
559182.750000 4453660.500000 
559182.500000 4453660.500000 
559182.187500 4453660.000000 
559181.875000 4453659.500000 
559181.625000 4453659.500000 
559181.312500 4453659.000000 
559181.000000 4453658.500000 
559180.750000 4453658.500000 
559180.437500 4453658.000000 
559180.125000 4453657.500000 
559179.875000 4453657.000000 
559179.562500 4453657.000000 
559179.250000 4453656.500000 
559178.937500 4453656.000000 
559178.687500 4453656.000000 
559178.375000 4453655.500000 
559178.062500 4453655.000000 
559177.750000 4453654.500000 
559177.437500 4453654.500000 
559177.187500 4453654.000000 
559176.875000 4453653.500000 
559176.562500 4453653.500000 
559176.250000 4453653.000000 
559175.937500 4453652.500000 
559175.625000 4453652.500000 
559175.375000 4453652.000000 
559175.062500 4453651.500000 
559174.750000 4453651.500000 
559174.437500 4453651.000000 
559174.125000 4453650.500000 
559173.812500 4453650.000000 
559173.500000 4453650.000000 
559173.187500 4453649.500000 
559172.875000 4453649.000000 
559172.562500 4453649.000000 
559172.312500 4453648.500000 
559172.000000 4453648.000000 
559171.687500 4453648.000000 
559171.375000 4453647.500000 
559171.062500 4453647.000000 
559170.750000 4453647.000000 
559170.437500 4453646.500000 
559170.125000 4453646.000000 
559169.812500 4453646.000000 
559169.500000 4453645.500000 
559169.187500 4453645.000000 
559168.875000 4453645.000000 
559168.562500 4453644.500000 
559168.250000 4453644.000000 
559167.937500 4453644.000000 
559167.562500 4453643.500000 
559167.250000 4453643.000000 
559166.937500 4453643.000000 
559166.625000 4453642.500000 
559166.312500 4453642.000000 
559166.000000 4453642.000000 
559165.687500 4453641.500000 
559165.375000 4453641.000000 
559165.062500 4453641.000000 
559164.687500 4453640.500000 
559164.375000 4453640.000000 
559164.062500 4453640.000000 
559163.750000 4453639.500000 
559163.437500 4453639.000000 
559163.125000 4453639.000000 
559162.750000 4453638.500000 
559162.437500 4453638.000000 
559162.125000 4453638.000000 
559161.812500 4453637.500000 
559161.500000 4453637.000000 
559161.125000 4453637.000000 
559160.812500 4453636.500000 
559160.500000 4453636.000000 
559160.187500 4453636.000000 
559159.812500 4453635.500000 
559159.500000 4453635.500000 
559159.187500 4453635.000000 
559158.875000 4453634.500000 
559158.500000 4453634.500000 
559158.187500 4453634.000000 
559157.875000 4453633.500000 
559157.500000 4453633.500000 
559157.187500 4453633.000000 
559156.875000 4453632.500000 
559156.500000 4453632.500000 
559156.187500 4453632.000000 
559155.875000 4453632.000000 
559155.500000 4453631.500000 
559155.187500 4453631.000000 
559154.875000 4453631.000000 
559154.500000 4453630.500000 
559154.187500 4453630.000000 
559153.812500 4453630.000000 
559153.500000 4453629.500000 
559153.187500 4453629.500000 
559152.812500 4453629.000000 
559152.500000 4453628.500000 
559152.125000 4453628.500000 
559151.812500 4453628.000000 
559151.437500 4453627.500000 
559151.125000 4453627.500000 
559150.812500 4453627.000000 
559150.437500 4453627.000000 
559150.125000 4453626.500000 
559149.750000 4453626.000000 
559149.437500 4453626.000000 
559149.062500 4453625.500000 
559148.750000 4453625.500000 
559148.375000 4453625.000000 
559148.062500 4453624.500000 
559147.687500 4453624.500000 
559147.312500 4453624.000000 
559147.000000 4453623.500000 
559146.625000 4453623.500000 
559146.312500 4453623.000000 
559145.937500 4453623.000000 
559145.625000 4453622.500000 
559145.250000 4453622.000000 
559144.875000 4453622.000000 
559144.562500 4453621.500000 
559144.187500 4453621.500000 
559143.875000 4453621.000000 
559143.500000 4453620.500000 
559143.125000 4453620.500000 
559142.812500 4453620.000000 
559142.437500 4453620.000000 
559142.062500 4453619.500000 
559141.750000 4453619.500000 
559141.375000 4453619.000000 
559141.000000 4453618.500000 
559140.687500 4453618.500000 
559140.312500 4453618.000000 
559139.937500 4453618.000000 
559139.625000 4453617.500000 
559139.250000 4453617.000000 
559138.875000 4453617.000000 
559138.562500 4453616.500000 
559138.187500 4453616.500000 
559137.812500 4453616.000000 
559137.437500 4453616.000000 
559137.125000 4453615.500000 
559136.750000 4453615.000000 
559136.375000 4453615.000000 
559136.000000 4453614.500000 
559135.625000 4453614.500000 
559135.312500 4453614.000000 
559134.937500 4453614.000000 
559134.562500 4453613.500000 
559134.187500 4453613.000000 
559133.812500 4453613.000000 
559133.500000 4453612.500000 
559133.125000 4453612.500000 
559132.750000 4453612.000000 
559132.375000 4453612.000000 
559132.000000 4453611.500000 
559131.625000 4453611.000000 
559131.312500 4453611.000000 
559130.937500 4453610.500000 
559130.562500 4453610.500000 
559130.187500 4453610.000000 
559129.812500 4453610.000000 
559129.437500 4453609.500000 
559129.062500 4453609.500000 
559128.687500 4453609.000000 
559128.312500 4453609.000000 
559127.937500 4453608.500000 
559127.625000 4453608.000000 
559127.250000 4453608.000000 
559126.875000 4453607.500000 
559126.500000 4453607.500000 
559126.125000 4453607.000000 
559125.750000 4453607.000000 
559125.375000 4453606.500000 
559125.000000 4453606.500000 
559124.625000 4453606.000000 
559124.250000 4453606.000000 
559123.875000 4453605.500000 
559123.500000 4453605.500000 
559123.125000 4453605.000000 
559122.750000 4453604.500000 
559122.375000 4453604.500000 
559122.000000 4453604.000000 
559121.625000 4453604.000000 
559121.250000 4453603.500000 
559120.875000 4453603.500000 
559120.500000 4453603.000000 
559120.125000 4453603.000000 
559119.687500 4453602.500000 
559119.312500 4453602.500000 
559118.937500 4453602.000000 
559118.562500 4453602.000000 
559118.187500 4453601.500000 
559117.812500 4453601.500000 
559117.437500 4453601.000000 
559117.062500 4453601.000000 
559116.687500 4453600.500000 
559116.312500 4453600.500000 
559115.875000 4453600.000000 
559115.500000 4453600.000000 
559115.125000 4453599.500000 
559114.750000 4453599.500000 
559114.375000 4453599.000000 
559114.000000 4453599.000000 
559113.625000 4453598.500000 
559113.187500 4453598.500000 
559112.812500 4453598.000000 
559112.437500 4453598.000000 
559112.062500 4453597.500000 
559111.687500 4453597.500000 
559111.250000 4453597.000000 
559110.875000 4453597.000000 
559110.500000 4453596.500000 
559110.125000 4453596.500000 
559109.750000 4453596.000000 
559109.312500 4453596.000000 
559108.937500 4453595.500000 
559108.562500 4453595.500000 
559108.187500 4453595.000000 
559107.750000 4453595.000000 
559107.375000 4453594.500000 
559107.000000 4453594.500000 
559106.562500 4453594.000000 
559106.187500 4453594.000000 
559105.812500 4453593.500000 
559105.437500 4453593.500000 
559105.000000 4453593.000000 
559104.625000 4453593.000000 
559104.250000 4453592.500000 
559103.812500 4453592.500000 
559103.437500 4453592.000000 
559103.062500 4453592.000000 
559102.625000 4453591.500000 
559102.250000 4453591.500000 
559101.875000 4453591.500000 
559101.437500 4453591.000000 
559101.062500 4453591.000000 
559100.687500 4453590.500000 
559100.250000 4453590.500000 
559099.875000 4453590.000000 
559099.437500 4453590.000000 
559099.062500 4453589.500000 
559098.687500 4453589.500000 
559098.250000 4453589.000000 
559097.875000 4453589.000000 
559097.437500 4453588.500000 
559097.062500 4453588.500000 
559096.687500 4453588.500000 
559096.250000 4453588.000000 
559095.875000 4453588.000000 
559095.437500 4453587.500000 
559095.062500 4453587.500000 
559094.625000 4453587.000000 
559094.250000 4453587.000000 
559093.875000 4453586.500000 
559093.437500 4453586.500000 
559093.062500 4453586.500000 
559092.625000 4453586.000000 
559092.250000 4453586.000000 
559091.812500 4453585.500000 
559091.437500 4453585.500000 
559091.000000 4453585.000000 
559090.625000 4453585.000000 
559090.187500 4453585.000000 
559089.812500 4453584.500000 
559089.375000 4453584.500000 
559089.000000 4453584.000000 
559088.562500 4453584.000000 
559088.187500 4453583.500000 
559087.750000 4453583.500000 
559087.312500 4453583.500000 
559086.937500 4453583.000000 
559086.500000 4453583.000000 
559086.125000 4453582.500000 
559085.687500 4453582.500000 
559085.312500 4453582.000000 
559084.875000 4453582.000000 
559084.500000 4453582.000000 
559084.062500 4453581.500000 
559083.625000 4453581.500000 
559083.250000 4453581.000000 
559082.812500 4453581.000000 
559082.437500 4453581.000000 
559082.000000 4453580.500000 
559081.562500 4453580.500000 
559081.187500 4453580.000000 
559080.750000 4453580.000000 
559080.312500 4453580.000000 
559079.937500 4453579.500000 
559079.500000 4453579.500000 
559079.125000 4453579.000000 
559078.687500 4453579.000000 
559078.250000 4453579.000000 
559077.875000 4453578.500000 
559077.437500 4453578.500000 
559077.000000 4453578.000000 
559076.625000 4453578.000000 
559076.187500 4453578.000000 
559075.750000 4453577.500000 
559075.375000 4453577.500000 
559074.937500 4453577.000000 
559074.500000 4453577.000000 
559074.062500 4453577.000000 
559073.687500 4453576.500000 
559073.250000 4453576.500000 
559072.812500 4453576.500000 
559072.437500 4453576.000000 
559072.000000 4453576.000000 
559071.562500 4453575.500000 
559071.125000 4453575.500000 
559070.750000 4453575.500000 
559070.312500 4453575.000000 
559069.875000 4453575.000000 
559069.437500 4453575.000000 
559069.062500 4453574.500000 
559068.625000 4453574.500000 
559068.187500 4453574.500000 
559067.750000 4453574.000000 
559067.375000 4453574.000000 
559066.937500 4453573.500000 
559066.500000 4453573.500000 
559066.062500 4453573.500000 
559065.625000 4453573.000000 
559065.250000 4453573.000000 
559064.812500 4453573.000000 
559064.375000 4453572.500000 
559063.937500 4453572.500000 
559063.500000 4453572.500000 
559063.125000 4453572.000000 
559062.687500 4453572.000000 
559062.250000 4453572.000000 
559061.812500 4453571.500000 
559061.375000 4453571.500000 
559060.937500 4453571.500000 
559060.562500 4453571.000000 
559060.125000 4453571.000000 
559059.687500 4453571.000000 
559059.250000 4453570.500000 
559058.812500 4453570.500000 
559058.375000 4453570.500000 
559057.937500 4453570.000000 
559057.562500 4453570.000000 
559057.125000 4453570.000000 
559056.687500 4453569.500000 
559056.250000 4453569.500000 
559055.812500 4453569.500000 
559055.375000 4453569.000000 
559054.937500 4453569.000000 
559054.500000 4453569.000000 
559054.062500 4453568.500000 
559053.687500 4453568.500000 
559053.250000 4453568.500000 
559052.812500 4453568.000000 
559052.375000 4453568.000000 
559051.937500 4453568.000000 
559051.500000 4453567.500000 
559051.062500 4453567.500000 
559050.625000 4453567.500000 
559050.187500 4453567.000000 
559049.750000 4453567.000000 
559049.312500 4453567.000000 
559048.875000 4453567.000000 
559048.437500 4453566.500000 
559048.000000 4453566.500000 
559047.562500 4453566.500000 
559047.125000 4453566.000000 
559046.750000 4453566.000000 
559046.312500 4453566.000000 
559045.875000 4453565.500000 
559045.437500 4453565.500000 
559045.000000 4453565.500000 
559044.562500 4453565.500000 
559044.125000 4453565.000000 
559043.687500 4453565.000000 
559043.250000 4453565.000000 
559042.812500 4453564.500000 
559042.375000 4453564.500000 
559041.937500 4453564.500000 
559041.500000 4453564.500000 
559041.062500 4453564.000000 
559040.625000 4453564.000000 
559040.187500 4453564.000000 
559039.750000 4453563.500000 
559039.312500 4453563.500000 
559038.812500 4453563.500000 
559038.375000 4453563.500000 
559037.937500 4453563.000000 
559037.500000 4453563.000000 
559037.062500 4453563.000000 
559036.625000 4453563.000000 
559036.187500 4453562.500000 
559035.750000 4453562.500000 
559035.312500 4453562.500000 
559034.875000 4453562.500000 
559034.437500 4453562.000000 
559034.000000 4453562.000000 
559033.562500 4453562.000000 
559033.125000 4453561.500000 
559032.687500 4453561.500000 
559032.250000 4453561.500000 
559031.812500 4453561.500000 
559031.312500 4453561.000000 
559030.875000 4453561.000000 
559030.437500 4453561.000000 
559030.000000 4453561.000000 
559029.562500 4453560.500000 
559029.125000 4453560.500000 
559028.687500 4453560.500000 
559028.250000 4453560.500000 
559027.812500 4453560.500000 
559027.375000 4453560.000000 
559026.875000 4453560.000000 
559026.437500 4453560.000000 
559026.000000 4453560.000000 
559025.562500 4453559.500000 
559025.125000 4453559.500000 
559024.687500 4453559.500000 
559024.250000 4453559.500000 
559023.812500 4453559.000000 
559023.312500 4453559.000000 
559022.875000 4453559.000000 
559022.437500 4453559.000000 
559022.000000 4453559.000000 
559021.562500 4453558.500000 
559021.125000 4453558.500000 
559020.687500 4453558.500000 
559020.187500 4453558.500000 
559019.750000 4453558.000000 
559019.312500 4453558.000000 
559018.875000 4453558.000000 
559018.437500 4453558.000000 
559018.000000 4453558.000000 
559017.500000 4453557.500000 
559017.062500 4453557.500000 
559016.625000 4453557.500000 
559016.187500 4453557.500000 
559015.750000 4453557.500000 
559015.250000 4453557.000000 
559014.812500 4453557.000000 
559014.375000 4453557.000000 
559013.937500 4453557.000000 
559013.500000 4453557.000000 
559013.062500 4453556.500000 
559012.562500 4453556.500000 
559012.125000 4453556.500000 
559011.687500 4453556.500000 
559011.250000 4453556.500000 
559010.750000 4453556.000000 
559010.312500 4453556.000000 
559009.875000 4453556.000000 
559009.437500 4453556.000000 
559009.000000 4453556.000000 
559008.500000 4453556.000000 
559008.062500 4453555.500000 
559007.625000 4453555.500000 
559007.187500 4453555.500000 
559006.687500 4453555.500000 
559006.250000 4453555.500000 
559005.812500 4453555.000000 
559005.375000 4453555.000000 
559004.937500 4453555.000000 
559004.437500 4453555.000000 
559004.000000 4453555.000000 
559003.562500 4453555.000000 
559003.125000 4453554.500000 
559002.625000 4453554.500000 
559002.187500 4453554.500000 
559001.750000 4453554.500000 
559001.312500 4453554.500000 
559000.812500 4453554.500000 
559000.375000 4453554.500000 
558999.937500 4453554.000000 
558999.500000 4453554.000000 
558999.000000 4453554.000000 
558998.562500 4453554.000000 
558998.125000 4453554.000000 
558997.625000 4453554.000000 
558997.187500 4453553.500000 
558996.750000 4453553.500000 
558996.312500 4453553.500000 
558995.812500 4453553.500000 
558995.375000 4453553.500000 
558994.937500 4453553.500000 
558994.500000 4453553.500000 
558994.000000 4453553.000000 
558993.562500 4453553.000000 
558993.125000 4453553.000000 
558992.625000 4453553.000000 
558992.187500 4453553.000000 
558991.750000 4453553.000000 
558991.312500 4453553.000000 
558990.812500 4453553.000000 
558990.375000 4453552.500000 
558989.937500 4453552.500000 
558989.437500 4453552.500000 
558989.000000 4453552.500000 
558988.562500 4453552.500000 
558988.062500 4453552.500000 
558987.625000 4453552.500000 
558987.187500 4453552.500000 
558986.750000 4453552.500000 
558986.250000 4453552.000000 
558985.812500 4453552.000000 
558985.375000 4453552.000000 
558984.875000 4453552.000000 
558984.437500 4453552.000000 
558984.000000 4453552.000000 
558983.500000 4453552.000000 
558983.062500 4453552.000000 
558982.625000 4453552.000000 
558982.125000 4453551.500000 
558981.687500 4453551.500000 
558981.250000 4453551.500000 
558980.750000 4453551.500000 
558980.312500 4453551.500000 
558979.875000 4453551.500000 
558979.375000 4453551.500000 
558978.937500 4453551.500000 
558978.500000 4453551.500000 
558978.000000 4453551.500000 
558977.562500 4453551.500000 
558977.125000 4453551.000000 
558976.625000 4453551.000000 
558976.187500 4453551.000000 
558975.750000 4453551.000000 
558975.250000 4453551.000000 
558974.812500 4453551.000000 
