1
CLOSEDCURVE
8192
559249.875000 4453841.500000 
559249.875000 4453841.500000 
559249.875000 4453841.000000 
559249.875000 4453841.000000 
559249.875000 4453840.500000 
559249.875000 4453840.500000 
559249.812500 4453840.000000 
559249.812500 4453840.000000 
559249.812500 4453839.500000 
559249.812500 4453839.500000 
559249.812500 4453839.000000 
559249.812500 4453839.000000 
559249.812500 4453838.500000 
559249.750000 4453838.500000 
559249.750000 4453838.500000 
559249.750000 4453838.000000 
559249.750000 4453838.000000 
559249.750000 4453837.500000 
559249.750000 4453837.500000 
559249.750000 4453837.000000 
559249.687500 4453837.000000 
559249.687500 4453836.500000 
559249.687500 4453836.500000 
559249.687500 4453836.000000 
559249.687500 4453836.000000 
559249.687500 4453835.500000 
559249.625000 4453835.500000 
559249.625000 4453835.500000 
559249.625000 4453835.000000 
559249.625000 4453835.000000 
559249.625000 4453834.500000 
559249.562500 4453834.500000 
559249.562500 4453834.000000 
559249.562500 4453834.000000 
559249.562500 4453833.500000 
559249.562500 4453833.500000 
559249.500000 4453833.000000 
559249.500000 4453833.000000 
559249.500000 4453833.000000 
559249.500000 4453832.500000 
559249.500000 4453832.500000 
559249.437500 4453832.000000 
559249.437500 4453832.000000 
559249.437500 4453831.500000 
559249.437500 4453831.500000 
559249.437500 4453831.000000 
559249.375000 4453831.000000 
559249.375000 4453830.500000 
559249.375000 4453830.500000 
559249.375000 4453830.000000 
559249.312500 4453830.000000 
559249.312500 4453830.000000 
559249.312500 4453829.500000 
559249.312500 4453829.500000 
559249.250000 4453829.000000 
559249.250000 4453829.000000 
559249.250000 4453828.500000 
559249.250000 4453828.500000 
559249.187500 4453828.000000 
559249.187500 4453828.000000 
559249.187500 4453827.500000 
559249.125000 4453827.500000 
559249.125000 4453827.000000 
559249.125000 4453827.000000 
559249.125000 4453827.000000 
559249.062500 4453826.500000 
559249.062500 4453826.500000 
559249.062500 4453826.000000 
559249.000000 4453826.000000 
559249.000000 4453825.500000 
559249.000000 4453825.500000 
559249.000000 4453825.000000 
559248.937500 4453825.000000 
559248.937500 4453824.500000 
559248.937500 4453824.500000 
559248.875000 4453824.500000 
559248.875000 4453824.000000 
559248.875000 4453824.000000 
559248.812500 4453823.500000 
559248.812500 4453823.500000 
559248.812500 4453823.000000 
559248.750000 4453823.000000 
559248.750000 4453822.500000 
559248.750000 4453822.500000 
559248.687500 4453822.000000 
559248.687500 4453822.000000 
559248.687500 4453821.500000 
559248.625000 4453821.500000 
559248.625000 4453821.500000 
559248.625000 4453821.000000 
559248.562500 4453821.000000 
559248.562500 4453820.500000 
559248.562500 4453820.500000 
559248.500000 4453820.000000 
559248.500000 4453820.000000 
559248.437500 4453819.500000 
559248.437500 4453819.500000 
559248.437500 4453819.000000 
559248.375000 4453819.000000 
559248.375000 4453819.000000 
559248.375000 4453818.500000 
559248.312500 4453818.500000 
559248.312500 4453818.000000 
559248.250000 4453818.000000 
559248.250000 4453817.500000 
559248.250000 4453817.500000 
559248.187500 4453817.000000 
559248.187500 4453817.000000 
559248.125000 4453816.500000 
559248.125000 4453816.500000 
559248.125000 4453816.000000 
559248.062500 4453816.000000 
559248.062500 4453816.000000 
559248.000000 4453815.500000 
559248.000000 4453815.500000 
559247.937500 4453815.000000 
559247.937500 4453815.000000 
559247.937500 4453814.500000 
559247.875000 4453814.500000 
559247.875000 4453814.000000 
559247.812500 4453814.000000 
559247.812500 4453813.500000 
559247.750000 4453813.500000 
559247.750000 4453813.500000 
559247.687500 4453813.000000 
559247.687500 4453813.000000 
559247.687500 4453812.500000 
559247.625000 4453812.500000 
559247.625000 4453812.000000 
559247.562500 4453812.000000 
559247.562500 4453811.500000 
559247.500000 4453811.500000 
559247.500000 4453811.000000 
559247.437500 4453811.000000 
559247.437500 4453811.000000 
559247.375000 4453810.500000 
559247.375000 4453810.500000 
559247.312500 4453810.000000 
559247.312500 4453810.000000 
559247.250000 4453809.500000 
559247.250000 4453809.500000 
559247.187500 4453809.000000 
559247.187500 4453809.000000 
559247.125000 4453808.500000 
559247.125000 4453808.500000 
559247.062500 4453808.500000 
559247.062500 4453808.000000 
559247.000000 4453808.000000 
559247.000000 4453807.500000 
559246.937500 4453807.500000 
559246.937500 4453807.000000 
559246.875000 4453807.000000 
559246.875000 4453806.500000 
559246.812500 4453806.500000 
559246.812500 4453806.000000 
559246.750000 4453806.000000 
559246.750000 4453806.000000 
559246.687500 4453805.500000 
559246.625000 4453805.500000 
559246.625000 4453805.000000 
559246.562500 4453805.000000 
559246.562500 4453804.500000 
559246.500000 4453804.500000 
559246.500000 4453804.000000 
559246.437500 4453804.000000 
559246.437500 4453803.500000 
559246.375000 4453803.500000 
559246.312500 4453803.500000 
559246.312500 4453803.000000 
559246.250000 4453803.000000 
559246.250000 4453802.500000 
559246.187500 4453802.500000 
559246.125000 4453802.000000 
559246.125000 4453802.000000 
559246.062500 4453801.500000 
559246.062500 4453801.500000 
559246.000000 4453801.000000 
559245.937500 4453801.000000 
559245.937500 4453801.000000 
559245.875000 4453800.500000 
559245.875000 4453800.500000 
559245.812500 4453800.000000 
559245.750000 4453800.000000 
559245.750000 4453799.500000 
559245.687500 4453799.500000 
559245.687500 4453799.000000 
559245.625000 4453799.000000 
559245.562500 4453798.500000 
559245.562500 4453798.500000 
559245.500000 4453798.500000 
559245.437500 4453798.000000 
559245.437500 4453798.000000 
559245.375000 4453797.500000 
559245.375000 4453797.500000 
559245.312500 4453797.000000 
559245.250000 4453797.000000 
559245.250000 4453796.500000 
559245.187500 4453796.500000 
559245.125000 4453796.000000 
559245.125000 4453796.000000 
559245.062500 4453796.000000 
559245.000000 4453795.500000 
559245.000000 4453795.500000 
559244.937500 4453795.000000 
559244.875000 4453795.000000 
559244.875000 4453794.500000 
559244.812500 4453794.500000 
559244.750000 4453794.000000 
559244.687500 4453794.000000 
559244.687500 4453793.500000 
559244.625000 4453793.500000 
559244.562500 4453793.500000 
559244.562500 4453793.000000 
559244.500000 4453793.000000 
559244.437500 4453792.500000 
559244.437500 4453792.500000 
559244.375000 4453792.000000 
559244.312500 4453792.000000 
559244.250000 4453791.500000 
559244.250000 4453791.500000 
559244.187500 4453791.000000 
559244.125000 4453791.000000 
559244.125000 4453791.000000 
559244.062500 4453790.500000 
559244.000000 4453790.500000 
559243.937500 4453790.000000 
559243.937500 4453790.000000 
559243.875000 4453789.500000 
559243.812500 4453789.500000 
559243.750000 4453789.000000 
559243.750000 4453789.000000 
559243.687500 4453789.000000 
559243.625000 4453788.500000 
559243.562500 4453788.500000 
559243.562500 4453788.000000 
559243.500000 4453788.000000 
559243.437500 4453787.500000 
559243.375000 4453787.500000 
559243.375000 4453787.000000 
559243.312500 4453787.000000 
559243.250000 4453786.500000 
559243.187500 4453786.500000 
559243.187500 4453786.500000 
559243.125000 4453786.000000 
559243.062500 4453786.000000 
559243.000000 4453785.500000 
559242.937500 4453785.500000 
559242.937500 4453785.000000 
559242.875000 4453785.000000 
559242.812500 4453784.500000 
559242.750000 4453784.500000 
559242.687500 4453784.500000 
559242.687500 4453784.000000 
559242.625000 4453784.000000 
559242.562500 4453783.500000 
559242.500000 4453783.500000 
559242.437500 4453783.000000 
559242.375000 4453783.000000 
559242.375000 4453782.500000 
559242.312500 4453782.500000 
559242.250000 4453782.000000 
559242.187500 4453782.000000 
559242.125000 4453782.000000 
559242.062500 4453781.500000 
559242.062500 4453781.500000 
559242.000000 4453781.000000 
559241.937500 4453781.000000 
559241.875000 4453780.500000 
559241.812500 4453780.500000 
559241.750000 4453780.000000 
559241.750000 4453780.000000 
559241.687500 4453780.000000 
559241.625000 4453779.500000 
559241.562500 4453779.500000 
559241.500000 4453779.000000 
559241.437500 4453779.000000 
559241.375000 4453778.500000 
559241.312500 4453778.500000 
559241.312500 4453778.000000 
559241.250000 4453778.000000 
559241.187500 4453778.000000 
559241.125000 4453777.500000 
559241.062500 4453777.500000 
559241.000000 4453777.000000 
559240.937500 4453777.000000 
559240.875000 4453776.500000 
559240.812500 4453776.500000 
559240.812500 4453776.000000 
559240.750000 4453776.000000 
559240.687500 4453776.000000 
559240.625000 4453775.500000 
559240.562500 4453775.500000 
559240.500000 4453775.000000 
559240.437500 4453775.000000 
559240.375000 4453774.500000 
559240.312500 4453774.500000 
559240.250000 4453774.000000 
559240.187500 4453774.000000 
559240.125000 4453774.000000 
559240.062500 4453773.500000 
559240.062500 4453773.500000 
559240.000000 4453773.000000 
559239.937500 4453773.000000 
559239.875000 4453772.500000 
559239.812500 4453772.500000 
559239.750000 4453772.000000 
559239.687500 4453772.000000 
559239.625000 4453772.000000 
559239.562500 4453771.500000 
559239.500000 4453771.500000 
559239.437500 4453771.000000 
559239.375000 4453771.000000 
559239.312500 4453770.500000 
559239.250000 4453770.500000 
559239.187500 4453770.000000 
559239.125000 4453770.000000 
559239.062500 4453770.000000 
559239.000000 4453769.500000 
559238.937500 4453769.500000 
559238.875000 4453769.000000 
559238.812500 4453769.000000 
559238.750000 4453768.500000 
559238.687500 4453768.500000 
559238.625000 4453768.000000 
559238.562500 4453768.000000 
559238.500000 4453768.000000 
559238.437500 4453767.500000 
559238.375000 4453767.500000 
559238.312500 4453767.000000 
559238.250000 4453767.000000 
559238.187500 4453766.500000 
559238.125000 4453766.500000 
559238.062500 4453766.000000 
559238.000000 4453766.000000 
559237.937500 4453766.000000 
559237.875000 4453765.500000 
559237.812500 4453765.500000 
559237.750000 4453765.000000 
559237.687500 4453765.000000 
559237.625000 4453764.500000 
559237.562500 4453764.500000 
559237.500000 4453764.000000 
559237.437500 4453764.000000 
559237.375000 4453764.000000 
559237.312500 4453763.500000 
559237.187500 4453763.500000 
559237.125000 4453763.000000 
559237.062500 4453763.000000 
559237.000000 4453762.500000 
559236.937500 4453762.500000 
559236.875000 4453762.500000 
559236.812500 4453762.000000 
559236.750000 4453762.000000 
559236.687500 4453761.500000 
559236.625000 4453761.500000 
559236.562500 4453761.000000 
559236.500000 4453761.000000 
559236.375000 4453760.500000 
559236.312500 4453760.500000 
559236.250000 4453760.500000 
559236.187500 4453760.000000 
559236.125000 4453760.000000 
559236.062500 4453759.500000 
559236.000000 4453759.500000 
559235.937500 4453759.000000 
559235.875000 4453759.000000 
559235.812500 4453758.500000 
559235.687500 4453758.500000 
559235.625000 4453758.500000 
559235.562500 4453758.000000 
559235.500000 4453758.000000 
559235.437500 4453757.500000 
559235.375000 4453757.500000 
559235.312500 4453757.000000 
559235.187500 4453757.000000 
559235.125000 4453757.000000 
559235.062500 4453756.500000 
559235.000000 4453756.500000 
559234.937500 4453756.000000 
559234.875000 4453756.000000 
559234.812500 4453755.500000 
559234.687500 4453755.500000 
559234.625000 4453755.000000 
559234.562500 4453755.000000 
559234.500000 4453755.000000 
559234.437500 4453754.500000 
559234.375000 4453754.500000 
559234.250000 4453754.000000 
559234.187500 4453754.000000 
559234.125000 4453753.500000 
559234.062500 4453753.500000 
559234.000000 4453753.500000 
559233.875000 4453753.000000 
559233.812500 4453753.000000 
559233.750000 4453752.500000 
559233.687500 4453752.500000 
559233.625000 4453752.000000 
559233.562500 4453752.000000 
559233.437500 4453752.000000 
559233.375000 4453751.500000 
559233.312500 4453751.500000 
559233.250000 4453751.000000 
559233.125000 4453751.000000 
559233.062500 4453750.500000 
559233.000000 4453750.500000 
559232.937500 4453750.000000 
559232.875000 4453750.000000 
559232.750000 4453750.000000 
559232.687500 4453749.500000 
559232.625000 4453749.500000 
559232.562500 4453749.000000 
559232.437500 4453749.000000 
559232.375000 4453748.500000 
559232.312500 4453748.500000 
559232.250000 4453748.500000 
559232.125000 4453748.000000 
559232.062500 4453748.000000 
559232.000000 4453747.500000 
559231.937500 4453747.500000 
559231.812500 4453747.000000 
559231.750000 4453747.000000 
559231.687500 4453747.000000 
559231.625000 4453746.500000 
559231.500000 4453746.500000 
559231.437500 4453746.000000 
559231.375000 4453746.000000 
559231.250000 4453745.500000 
559231.187500 4453745.500000 
559231.125000 4453745.500000 
559231.062500 4453745.000000 
559230.937500 4453745.000000 
559230.875000 4453744.500000 
559230.812500 4453744.500000 
559230.687500 4453744.000000 
559230.625000 4453744.000000 
559230.562500 4453743.500000 
559230.500000 4453743.500000 
559230.375000 4453743.500000 
559230.312500 4453743.000000 
559230.250000 4453743.000000 
559230.125000 4453742.500000 
559230.062500 4453742.500000 
559230.000000 4453742.000000 
559229.875000 4453742.000000 
559229.812500 4453742.000000 
559229.750000 4453741.500000 
559229.625000 4453741.500000 
559229.562500 4453741.000000 
559229.500000 4453741.000000 
559229.375000 4453740.500000 
559229.312500 4453740.500000 
559229.250000 4453740.500000 
559229.125000 4453740.000000 
559229.062500 4453740.000000 
559229.000000 4453739.500000 
559228.875000 4453739.500000 
559228.812500 4453739.000000 
559228.750000 4453739.000000 
559228.625000 4453739.000000 
559228.562500 4453738.500000 
559228.437500 4453738.500000 
559228.375000 4453738.000000 
559228.312500 4453738.000000 
559228.187500 4453737.500000 
559228.125000 4453737.500000 
559228.062500 4453737.500000 
559227.937500 4453737.000000 
559227.875000 4453737.000000 
559227.750000 4453736.500000 
559227.687500 4453736.500000 
559227.625000 4453736.500000 
559227.500000 4453736.000000 
559227.437500 4453736.000000 
559227.312500 4453735.500000 
559227.250000 4453735.500000 
559227.187500 4453735.000000 
559227.062500 4453735.000000 
559227.000000 4453735.000000 
559226.875000 4453734.500000 
559226.812500 4453734.500000 
559226.750000 4453734.000000 
559226.625000 4453734.000000 
559226.562500 4453733.500000 
559226.437500 4453733.500000 
559226.375000 4453733.500000 
559226.250000 4453733.000000 
559226.187500 4453733.000000 
559226.125000 4453732.500000 
559226.000000 4453732.500000 
559225.937500 4453732.000000 
559225.812500 4453732.000000 
559225.750000 4453732.000000 
559225.625000 4453731.500000 
559225.562500 4453731.500000 
559225.437500 4453731.000000 
559225.375000 4453731.000000 
559225.250000 4453730.500000 
559225.187500 4453730.500000 
559225.125000 4453730.500000 
559225.000000 4453730.000000 
559224.937500 4453730.000000 
559224.812500 4453729.500000 
559224.750000 4453729.500000 
559224.625000 4453729.500000 
559224.562500 4453729.000000 
559224.437500 4453729.000000 
559224.375000 4453728.500000 
559224.250000 4453728.500000 
559224.187500 4453728.000000 
559224.062500 4453728.000000 
559224.000000 4453728.000000 
559223.875000 4453727.500000 
559223.812500 4453727.500000 
559223.687500 4453727.000000 
559223.625000 4453727.000000 
559223.500000 4453726.500000 
559223.437500 4453726.500000 
559223.312500 4453726.500000 
559223.250000 4453726.000000 
559223.125000 4453726.000000 
559223.062500 4453725.500000 
559222.937500 4453725.500000 
559222.875000 4453725.500000 
559222.750000 4453725.000000 
559222.625000 4453725.000000 
559222.562500 4453724.500000 
559222.437500 4453724.500000 
559222.375000 4453724.000000 
559222.250000 4453724.000000 
559222.187500 4453724.000000 
559222.062500 4453723.500000 
559222.000000 4453723.500000 
559221.875000 4453723.000000 
559221.812500 4453723.000000 
559221.687500 4453723.000000 
559221.562500 4453722.500000 
559221.500000 4453722.500000 
559221.375000 4453722.000000 
559221.312500 4453722.000000 
559221.187500 4453721.500000 
559221.125000 4453721.500000 
559221.000000 4453721.500000 
559220.875000 4453721.000000 
559220.812500 4453721.000000 
559220.687500 4453720.500000 
559220.625000 4453720.500000 
559220.500000 4453720.500000 
559220.375000 4453720.000000 
559220.312500 4453720.000000 
559220.187500 4453719.500000 
559220.125000 4453719.500000 
559220.000000 4453719.000000 
559219.875000 4453719.000000 
559219.812500 4453719.000000 
559219.687500 4453718.500000 
559219.625000 4453718.500000 
559219.500000 4453718.000000 
559219.375000 4453718.000000 
559219.312500 4453718.000000 
559219.187500 4453717.500000 
559219.125000 4453717.500000 
559219.000000 4453717.000000 
559218.875000 4453717.000000 
559218.812500 4453717.000000 
559218.687500 4453716.500000 
559218.562500 4453716.500000 
559218.500000 4453716.000000 
559218.375000 4453716.000000 
559218.250000 4453715.500000 
559218.187500 4453715.500000 
559218.062500 4453715.500000 
559217.937500 4453715.000000 
559217.875000 4453715.000000 
559217.750000 4453714.500000 
559217.625000 4453714.500000 
559217.562500 4453714.500000 
559217.437500 4453714.000000 
559217.312500 4453714.000000 
559217.250000 4453713.500000 
559217.125000 4453713.500000 
559217.000000 4453713.500000 
559216.937500 4453713.000000 
559216.812500 4453713.000000 
559216.687500 4453712.500000 
559216.625000 4453712.500000 
559216.500000 4453712.000000 
559216.375000 4453712.000000 
559216.312500 4453712.000000 
559216.187500 4453711.500000 
559216.062500 4453711.500000 
559216.000000 4453711.000000 
559215.875000 4453711.000000 
559215.750000 4453711.000000 
559215.625000 4453710.500000 
559215.562500 4453710.500000 
559215.437500 4453710.000000 
559215.312500 4453710.000000 
559215.250000 4453710.000000 
559215.125000 4453709.500000 
559215.000000 4453709.500000 
559214.875000 4453709.000000 
559214.812500 4453709.000000 
559214.687500 4453709.000000 
559214.562500 4453708.500000 
559214.437500 4453708.500000 
559214.375000 4453708.000000 
559214.250000 4453708.000000 
559214.125000 4453708.000000 
559214.062500 4453707.500000 
559213.937500 4453707.500000 
559213.812500 4453707.000000 
559213.687500 4453707.000000 
559213.562500 4453707.000000 
559213.500000 4453706.500000 
559213.375000 4453706.500000 
559213.250000 4453706.000000 
559213.125000 4453706.000000 
559213.062500 4453705.500000 
559212.937500 4453705.500000 
559212.812500 4453705.500000 
559212.687500 4453705.000000 
559212.625000 4453705.000000 
559212.500000 4453704.500000 
559212.375000 4453704.500000 
559212.250000 4453704.500000 
559212.125000 4453704.000000 
559212.062500 4453704.000000 
559211.937500 4453703.500000 
559211.812500 4453703.500000 
559211.687500 4453703.500000 
559211.562500 4453703.000000 
559211.500000 4453703.000000 
559211.375000 4453702.500000 
559211.250000 4453702.500000 
559211.125000 4453702.500000 
559211.000000 4453702.000000 
559210.937500 4453702.000000 
559210.812500 4453701.500000 
559210.687500 4453701.500000 
559210.562500 4453701.500000 
559210.437500 4453701.000000 
559210.312500 4453701.000000 
559210.250000 4453700.500000 
559210.125000 4453700.500000 
559210.000000 4453700.500000 
559209.875000 4453700.000000 
559209.750000 4453700.000000 
559209.625000 4453699.500000 
559209.562500 4453699.500000 
559209.437500 4453699.500000 
559209.312500 4453699.000000 
559209.187500 4453699.000000 
559209.062500 4453698.500000 
559208.937500 4453698.500000 
559208.812500 4453698.500000 
559208.750000 4453698.000000 
559208.625000 4453698.000000 
559208.500000 4453697.500000 
559208.375000 4453697.500000 
559208.250000 4453697.500000 
559208.125000 4453697.000000 
559208.000000 4453697.000000 
559207.937500 4453697.000000 
559207.812500 4453696.500000 
559207.687500 4453696.500000 
559207.562500 4453696.000000 
559207.437500 4453696.000000 
559207.312500 4453696.000000 
559207.187500 4453695.500000 
559207.062500 4453695.500000 
559206.937500 4453695.000000 
559206.812500 4453695.000000 
559206.750000 4453695.000000 
559206.625000 4453694.500000 
559206.500000 4453694.500000 
559206.375000 4453694.000000 
559206.250000 4453694.000000 
559206.125000 4453694.000000 
559206.000000 4453693.500000 
559205.875000 4453693.500000 
559205.750000 4453693.000000 
559205.625000 4453693.000000 
559205.500000 4453693.000000 
559205.375000 4453692.500000 
559205.312500 4453692.500000 
559205.187500 4453692.000000 
559205.062500 4453692.000000 
559204.937500 4453692.000000 
559204.812500 4453691.500000 
559204.687500 4453691.500000 
559204.562500 4453691.500000 
559204.437500 4453691.000000 
559204.312500 4453691.000000 
559204.187500 4453690.500000 
559204.062500 4453690.500000 
559203.937500 4453690.500000 
559203.812500 4453690.000000 
559203.687500 4453690.000000 
559203.562500 4453689.500000 
559203.437500 4453689.500000 
559203.312500 4453689.500000 
559203.187500 4453689.000000 
559203.062500 4453689.000000 
559202.937500 4453688.500000 
559202.812500 4453688.500000 
559202.687500 4453688.500000 
559202.562500 4453688.000000 
559202.437500 4453688.000000 
559202.312500 4453688.000000 
559202.187500 4453687.500000 
559202.062500 4453687.500000 
559201.937500 4453687.000000 
559201.812500 4453687.000000 
559201.687500 4453687.000000 
559201.562500 4453686.500000 
559201.437500 4453686.500000 
559201.312500 4453686.000000 
559201.187500 4453686.000000 
559201.062500 4453686.000000 
559200.937500 4453685.500000 
559200.812500 4453685.500000 
559200.687500 4453685.000000 
559200.562500 4453685.000000 
559200.437500 4453685.000000 
559200.312500 4453684.500000 
559200.187500 4453684.500000 
559200.062500 4453684.500000 
559199.937500 4453684.000000 
559199.812500 4453684.000000 
559199.687500 4453683.500000 
559199.562500 4453683.500000 
559199.437500 4453683.500000 
559199.312500 4453683.000000 
559199.187500 4453683.000000 
559199.062500 4453683.000000 
559198.937500 4453682.500000 
559198.812500 4453682.500000 
559198.687500 4453682.000000 
559198.562500 4453682.000000 
559198.437500 4453682.000000 
559198.312500 4453681.500000 
559198.125000 4453681.500000 
559198.000000 4453681.000000 
559197.875000 4453681.000000 
559197.750000 4453681.000000 
559197.625000 4453680.500000 
559197.500000 4453680.500000 
559197.375000 4453680.500000 
559197.250000 4453680.000000 
559197.125000 4453680.000000 
559197.000000 4453679.500000 
559196.875000 4453679.500000 
559196.750000 4453679.500000 
559196.562500 4453679.000000 
559196.437500 4453679.000000 
559196.312500 4453679.000000 
559196.187500 4453678.500000 
559196.062500 4453678.500000 
559195.937500 4453678.000000 
559195.812500 4453678.000000 
559195.687500 4453678.000000 
559195.562500 4453677.500000 
559195.437500 4453677.500000 
559195.250000 4453677.500000 
559195.125000 4453677.000000 
559195.000000 4453677.000000 
559194.875000 4453676.500000 
559194.750000 4453676.500000 
559194.625000 4453676.500000 
559194.500000 4453676.000000 
559194.312500 4453676.000000 
559194.187500 4453676.000000 
559194.062500 4453675.500000 
559193.937500 4453675.500000 
559193.812500 4453675.000000 
559193.687500 4453675.000000 
559193.562500 4453675.000000 
559193.375000 4453674.500000 
559193.250000 4453674.500000 
559193.125000 4453674.500000 
559193.000000 4453674.000000 
559192.875000 4453674.000000 
559192.750000 4453673.500000 
559192.625000 4453673.500000 
559192.437500 4453673.500000 
559192.312500 4453673.000000 
559192.187500 4453673.000000 
559192.062500 4453673.000000 
559191.937500 4453672.500000 
559191.750000 4453672.500000 
559191.625000 4453672.000000 
559191.500000 4453672.000000 
559191.375000 4453672.000000 
559191.250000 4453671.500000 
559191.125000 4453671.500000 
559190.937500 4453671.500000 
559190.812500 4453671.000000 
559190.687500 4453671.000000 
559190.562500 4453670.500000 
559190.437500 4453670.500000 
559190.250000 4453670.500000 
559190.125000 4453670.000000 
559190.000000 4453670.000000 
559189.875000 4453670.000000 
559189.750000 4453669.500000 
559189.562500 4453669.500000 
559189.437500 4453669.500000 
559189.312500 4453669.000000 
559189.187500 4453669.000000 
559189.000000 4453668.500000 
559188.875000 4453668.500000 
559188.750000 4453668.500000 
559188.625000 4453668.000000 
559188.500000 4453668.000000 
559188.312500 4453668.000000 
559188.187500 4453667.500000 
559188.062500 4453667.500000 
559187.937500 4453667.000000 
559187.750000 4453667.000000 
559187.625000 4453667.000000 
559187.500000 4453666.500000 
559187.375000 4453666.500000 
559187.187500 4453666.500000 
559187.062500 4453666.000000 
559186.937500 4453666.000000 
559186.812500 4453666.000000 
559186.625000 4453665.500000 
559186.500000 4453665.500000 
559186.375000 4453665.000000 
559186.250000 4453665.000000 
559186.062500 4453665.000000 
559185.937500 4453664.500000 
559185.812500 4453664.500000 
559185.625000 4453664.500000 
559185.500000 4453664.000000 
559185.375000 4453664.000000 
559185.250000 4453664.000000 
559185.062500 4453663.500000 
559184.937500 4453663.500000 
559184.812500 4453663.500000 
559184.625000 4453663.000000 
559184.500000 4453663.000000 
559184.375000 4453662.500000 
559184.250000 4453662.500000 
559184.062500 4453662.500000 
559183.937500 4453662.000000 
559183.812500 4453662.000000 
559183.625000 4453662.000000 
559183.500000 4453661.500000 
559183.375000 4453661.500000 
559183.187500 4453661.500000 
559183.062500 4453661.000000 
559182.937500 4453661.000000 
559182.750000 4453660.500000 
559182.625000 4453660.500000 
559182.500000 4453660.500000 
559182.312500 4453660.000000 
559182.187500 4453660.000000 
559182.062500 4453660.000000 
559181.875000 4453659.500000 
559181.750000 4453659.500000 
559181.625000 4453659.500000 
559181.437500 4453659.000000 
559181.312500 4453659.000000 
559181.187500 4453659.000000 
559181.000000 4453658.500000 
559180.875000 4453658.500000 
559180.750000 4453658.500000 
559180.562500 4453658.000000 
559180.437500 4453658.000000 
559180.312500 4453657.500000 
559180.125000 4453657.500000 
559180.000000 4453657.500000 
559179.875000 4453657.000000 
559179.687500 4453657.000000 
559179.562500 4453657.000000 
559179.375000 4453656.500000 
559179.250000 4453656.500000 
559179.125000 4453656.500000 
559178.937500 4453656.000000 
559178.812500 4453656.000000 
559178.687500 4453656.000000 
559178.500000 4453655.500000 
559178.375000 4453655.500000 
559178.187500 4453655.500000 
559178.062500 4453655.000000 
559177.937500 4453655.000000 
559177.750000 4453654.500000 
559177.625000 4453654.500000 
559177.437500 4453654.500000 
559177.312500 4453654.000000 
559177.187500 4453654.000000 
559177.000000 4453654.000000 
559176.875000 4453653.500000 
559176.687500 4453653.500000 
559176.562500 4453653.500000 
559176.437500 4453653.000000 
559176.250000 4453653.000000 
559176.125000 4453653.000000 
559175.937500 4453652.500000 
559175.812500 4453652.500000 
559175.625000 4453652.500000 
559175.500000 4453652.000000 
559175.375000 4453652.000000 
559175.187500 4453652.000000 
559175.062500 4453651.500000 
559174.875000 4453651.500000 
559174.750000 4453651.500000 
559174.562500 4453651.000000 
559174.437500 4453651.000000 
559174.312500 4453651.000000 
559174.125000 4453650.500000 
559174.000000 4453650.500000 
559173.812500 4453650.000000 
559173.687500 4453650.000000 
559173.500000 4453650.000000 
559173.375000 4453649.500000 
559173.187500 4453649.500000 
559173.062500 4453649.500000 
559172.875000 4453649.000000 
559172.750000 4453649.000000 
559172.562500 4453649.000000 
559172.437500 4453648.500000 
559172.312500 4453648.500000 
559172.125000 4453648.500000 
559172.000000 4453648.000000 
559171.812500 4453648.000000 
559171.687500 4453648.000000 
559171.500000 4453647.500000 
559171.375000 4453647.500000 
559171.187500 4453647.500000 
559171.062500 4453647.000000 
559170.875000 4453647.000000 
559170.750000 4453647.000000 
559170.562500 4453646.500000 
559170.437500 4453646.500000 
559170.250000 4453646.500000 
559170.125000 4453646.000000 
559169.937500 4453646.000000 
559169.812500 4453646.000000 
559169.625000 4453645.500000 
559169.500000 4453645.500000 
559169.312500 4453645.500000 
559169.187500 4453645.000000 
559169.000000 4453645.000000 
559168.875000 4453645.000000 
559168.687500 4453644.500000 
559168.562500 4453644.500000 
559168.375000 4453644.500000 
559168.250000 4453644.000000 
559168.062500 4453644.000000 
559167.937500 4453644.000000 
559167.750000 4453643.500000 
559167.562500 4453643.500000 
559167.437500 4453643.500000 
559167.250000 4453643.000000 
559167.125000 4453643.000000 
559166.937500 4453643.000000 
559166.812500 4453642.500000 
559166.625000 4453642.500000 
559166.500000 4453642.500000 
559166.312500 4453642.000000 
559166.187500 4453642.000000 
559166.000000 4453642.000000 
559165.812500 4453641.500000 
559165.687500 4453641.500000 
559165.500000 4453641.500000 
559165.375000 4453641.000000 
559165.187500 4453641.000000 
559165.062500 4453641.000000 
559164.875000 4453640.500000 
559164.687500 4453640.500000 
559164.562500 4453640.500000 
559164.375000 4453640.000000 
559164.250000 4453640.000000 
559164.062500 4453640.000000 
559163.937500 4453639.500000 
559163.750000 4453639.500000 
559163.562500 4453639.500000 
559163.437500 4453639.000000 
559163.250000 4453639.000000 
559163.125000 4453639.000000 
559162.937500 4453638.500000 
559162.750000 4453638.500000 
559162.625000 4453638.500000 
559162.437500 4453638.000000 
559162.312500 4453638.000000 
559162.125000 4453638.000000 
559161.937500 4453637.500000 
559161.812500 4453637.500000 
559161.625000 4453637.500000 
559161.500000 4453637.000000 
559161.312500 4453637.000000 
559161.125000 4453637.000000 
559161.000000 4453636.500000 
559160.812500 4453636.500000 
559160.687500 4453636.500000 
559160.500000 4453636.000000 
